months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
6.0,4.0,14.0,29.4,28.0,23.0,26.0,25.99431,40.360886,15.84,842.3328,27000.0,933873.2,False,True,06-04 14:50,1.0,1.0
6.0,4.0,15.0,29.4,27.666666,23.0,26.0,25.994276,40.421116,15.84,843.8752,27000.0,937794.44,False,True,06-04 15:00,1.0,1.0
6.0,4.0,15.0,29.4,27.333334,23.0,26.0,25.994226,40.41407,15.84,845.16437,27000.0,941367.94,False,True,06-04 15:10,1.0,1.0
6.0,4.0,15.0,29.4,27.0,23.0,26.0,25.994196,40.339275,15.84,846.2427,27000.0,944555.4,False,True,06-04 15:20,1.0,1.0
6.0,4.0,15.0,29.4,26.666666,23.0,26.0,25.994213,40.209187,15.84,847.14496,27000.0,942754.0,False,True,06-04 15:30,1.0,1.0
6.0,4.0,15.0,29.4,26.333334,23.0,26.0,25.994287,40.037033,15.84,847.8998,27000.0,938341.25,False,True,06-04 15:40,1.0,1.0
6.0,4.0,15.0,29.4,26.0,23.0,26.0,25.994396,39.833027,15.84,848.53107,27000.0,931790.25,False,True,06-04 15:50,1.0,1.0
6.0,4.0,16.0,29.216667,26.0,23.0,26.0,25.99464,39.615765,15.84,849.036,27000.0,904461.9,False,True,06-04 16:00,1.0,1.0
6.0,4.0,16.0,29.033333,26.0,23.0,26.0,25.994993,39.39578,15.84,849.42,27000.0,877085.9,False,True,06-04 16:10,1.0,1.0
6.0,4.0,16.0,28.85,26.0,23.0,26.0,25.995337,39.177147,15.84,849.6971,27000.0,848393.7,False,True,06-04 16:20,1.0,1.0
6.0,4.0,16.0,28.666666,26.0,23.0,26.0,25.995644,38.958595,15.84,849.88367,27000.0,825198.25,False,True,06-04 16:30,1.0,1.0
6.0,4.0,16.0,28.483334,26.0,23.0,26.0,25.995897,38.738323,15.84,849.9946,27000.0,803925.2,False,True,06-04 16:40,1.0,1.0
6.0,4.0,16.0,28.3,26.0,23.0,26.0,25.996128,38.51546,15.84,850.04254,27000.0,783694.9,False,True,06-04 16:50,1.0,1.0
6.0,4.0,17.0,28.033333,26.5,23.0,26.0,25.997135,38.268913,13.86,845.1247,27000.0,611250.25,False,True,06-04 17:00,1.0,1.0
6.0,4.0,17.0,27.766666,27.0,23.0,26.0,25.997929,38.044106,13.86,837.7972,27000.0,587172.8,False,True,06-04 17:10,1.0,1.0
6.0,4.0,17.0,27.5,27.5,23.0,26.0,25.998116,37.871956,13.86,830.5171,27000.0,561312.4,False,True,06-04 17:20,1.0,1.0
6.0,4.0,17.0,27.233334,28.0,23.0,26.0,25.99831,37.75651,13.86,824.26056,27000.0,528414.9,False,True,06-04 17:30,1.0,1.0
6.0,4.0,17.0,26.966667,28.5,23.0,26.0,25.998508,37.68958,13.86,819.0937,27000.0,496404.66,False,True,06-04 17:40,1.0,1.0
6.0,4.0,17.0,26.7,29.0,23.0,26.0,25.998693,37.66039,13.86,814.8004,27000.0,464167.56,False,True,06-04 17:50,1.0,1.0
6.0,4.0,18.0,26.6,29.333334,23.0,26.0,25.99947,37.408455,7.92,796.4773,27000.0,215958.44,False,False,06-04 18:00,1.0,1.0
6.0,4.0,18.0,26.5,29.666666,23.0,26.0,25.999813,37.064716,7.92,771.64996,27000.0,193833.9,False,False,06-04 18:10,1.0,1.0
6.0,4.0,18.0,26.4,30.0,23.0,26.0,25.999866,36.755867,7.92,747.5769,27000.0,173937.02,False,False,06-04 18:20,1.0,1.0
6.0,4.0,18.0,26.3,30.333334,23.0,26.0,25.999895,36.527145,7.92,727.0909,27000.0,157595.47,False,False,06-04 18:30,1.0,1.0
6.0,4.0,18.0,26.2,30.666666,23.0,26.0,25.999914,36.376137,7.92,710.30817,27000.0,142652.75,False,False,06-04 18:40,1.0,1.0
6.0,4.0,18.0,26.1,31.0,23.0,26.0,25.999931,36.286858,7.92,696.51074,27000.0,127647.37,False,False,06-04 18:50,1.0,1.0
6.0,4.0,19.0,25.816668,31.833334,23.0,26.0,25.999956,36.256794,7.92,684.99646,27000.0,97271.664,False,False,06-04 19:00,1.0,1.0
6.0,4.0,19.0,25.533333,32.666668,23.0,26.0,25.999992,36.290627,7.92,675.2836,27000.0,61767.87,False,False,06-04 19:10,1.0,1.0
6.0,4.0,19.0,25.25,33.5,23.0,26.0,26.0,36.37851,7.92,667.05536,27000.0,30595.879,True,False,06-04 19:20,1.0,1.0
6.0,4.0,19.0,24.966667,34.333332,23.0,26.0,25.983913,36.539017,7.92,660.08124,27000.0,15876.861,False,False,06-04 19:30,1.0,1.0
6.0,4.0,19.0,24.683332,35.166668,23.0,26.0,25.937468,36.786777,7.92,654.17444,27000.0,15876.861,False,False,06-04 19:40,1.0,1.0
6.0,4.0,19.0,24.4,36.0,23.0,26.0,25.86878,37.094036,7.92,649.17456,27000.0,15876.861,False,False,06-04 19:50,1.0,1.0
6.0,4.0,20.0,23.95,38.833332,23.0,26.0,25.582537,37.80417,3.96,635.1487,27000.0,15876.861,False,False,06-04 20:00,1.0,1.0
6.0,4.0,20.0,23.5,41.666668,23.0,26.0,25.287296,38.623444,3.96,617.08984,27000.0,18550.424,False,False,06-04 20:10,1.0,1.0
6.0,4.0,20.0,23.05,44.5,23.0,26.0,25.063463,39.464386,3.96,599.7903,27000.0,18634.744,False,False,06-04 20:20,1.0,1.0
6.0,4.0,20.0,22.6,47.333332,23.0,26.0,24.883131,40.3934,3.96,585.0896,27000.0,17968.41,False,False,06-04 20:30,1.0,1.0
6.0,4.0,20.0,22.15,50.166668,23.0,26.0,24.710447,41.459347,3.96,573.02545,27000.0,17562.73,False,False,06-04 20:40,1.0,1.0
6.0,4.0,20.0,21.7,53.0,23.0,26.0,24.53321,42.652378,3.96,563.089,27000.0,17491.902,False,False,06-04 20:50,1.0,1.0
6.0,4.0,21.0,21.233334,56.833332,23.0,26.0,24.35107,44.010193,3.96,554.8007,27000.0,17535.094,False,False,06-04 21:00,1.0,1.0
6.0,4.0,21.0,20.766666,60.666668,23.0,26.0,24.166813,45.532104,3.96,547.82526,27000.0,17581.719,False,False,06-04 21:10,1.0,1.0
6.0,4.0,21.0,20.3,64.5,23.0,26.0,23.981918,47.19,3.96,541.93384,27000.0,17602.379,False,False,06-04 21:20,1.0,1.0
6.0,4.0,21.0,19.833334,68.333336,23.0,26.0,23.79661,48.948627,3.96,536.95526,27000.0,17609.24,False,False,06-04 21:30,1.0,1.0
6.0,4.0,21.0,19.366667,72.166664,23.0,26.0,23.611076,50.77495,3.96,532.74866,27000.0,17613.965,False,False,06-04 21:40,1.0,1.0
6.0,4.0,21.0,18.9,76.0,23.0,26.0,23.425247,52.64248,3.96,529.19366,27000.0,17616.902,False,False,06-04 21:50,1.0,1.0
6.0,4.0,22.0,18.616667,77.333336,23.0,26.0,23.001139,55.44668,3.96,520.6207,13500.0,101909.92,False,False,06-04 22:00,1.0,1.0
6.0,4.0,22.0,18.333334,78.666664,23.0,26.0,23.00011,56.165077,3.96,514.8316,27000.0,269573.97,False,False,06-04 22:10,1.0,1.0
6.0,4.0,22.0,18.05,80.0,23.0,26.0,22.963295,57.2388,3.96,505.92203,27000.0,322227.34,True,False,06-04 22:20,1.0,1.0
6.0,4.0,22.0,17.766666,81.333336,23.0,26.0,22.863897,58.304348,3.96,498.4894,27000.0,484142.12,True,False,06-04 22:30,1.0,1.0
6.0,4.0,22.0,17.483334,82.666664,23.0,26.0,22.998983,58.379555,3.96,492.80847,27000.0,472892.44,True,False,06-04 22:40,1.0,1.0
6.0,4.0,22.0,17.2,84.0,23.0,26.0,23.00008,58.79152,3.96,488.55444,27000.0,390071.56,False,False,06-04 22:50,1.0,1.0
6.0,4.0,23.0,17.2,83.5,23.0,26.0,23.000095,58.875347,0.0,475.94168,27000.0,515840.53,False,False,06-04 23:00,1.0,1.0
6.0,4.0,23.0,17.2,83.0,5.0,50.0,22.385328,61.06032,0.0,471.24582,0.0,0.0,False,False,06-04 23:10,0.0,0.0
6.0,4.0,23.0,17.2,82.5,5.0,50.0,21.969654,62.491596,0.0,463.30374,0.0,0.0,False,False,06-04 23:20,0.0,0.0
6.0,4.0,23.0,17.2,82.0,5.0,50.0,21.747158,63.185295,0.0,456.4337,0.0,0.0,False,False,06-04 23:30,0.0,0.0
6.0,4.0,23.0,17.2,81.5,5.0,50.0,21.62968,63.501167,0.0,451.8735,0.0,0.0,False,False,06-04 23:40,0.0,0.0
6.0,4.0,23.0,17.2,81.0,5.0,50.0,21.486609,63.856747,0.0,446.26978,0.0,0.0,False,False,06-04 23:50,0.0,0.0
6.0,5.0,0.0,17.383333,80.5,5.0,50.0,21.375175,64.103676,0.0,441.23355,0.0,0.0,False,False,06-05 00:00,0.0,0.0
6.0,5.0,0.0,17.566668,80.0,5.0,50.0,21.299135,64.26177,0.0,436.73077,0.0,0.0,False,False,06-05 00:10,0.0,0.0
6.0,5.0,0.0,17.75,79.5,5.0,50.0,21.251265,64.363075,0.0,432.7192,0.0,0.0,False,False,06-05 00:20,0.0,0.0
6.0,5.0,0.0,17.933332,79.0,5.0,50.0,21.222202,64.43921,0.0,429.1497,0.0,0.0,False,False,06-05 00:30,0.0,0.0
6.0,5.0,0.0,18.116667,78.5,5.0,50.0,21.196783,64.54326,0.0,425.97345,0.0,0.0,False,False,06-05 00:40,0.0,0.0
6.0,5.0,0.0,18.3,78.0,5.0,50.0,21.175201,64.6687,0.0,423.14612,0.0,0.0,False,False,06-05 00:50,0.0,0.0
6.0,5.0,1.0,18.216667,78.5,5.0,50.0,21.141611,64.879585,0.0,420.62744,0.0,0.0,False,False,06-05 01:00,0.0,0.0
6.0,5.0,1.0,18.133333,79.0,5.0,50.0,21.095076,65.14563,0.0,418.38272,0.0,0.0,False,False,06-05 01:10,0.0,0.0
6.0,5.0,1.0,18.05,79.5,5.0,50.0,21.041676,65.438736,0.0,416.38196,0.0,0.0,False,False,06-05 01:20,0.0,0.0
6.0,5.0,1.0,17.966667,80.0,5.0,50.0,20.985844,65.740906,0.0,414.59863,0.0,0.0,False,False,06-05 01:30,0.0,0.0
6.0,5.0,1.0,17.883333,80.5,5.0,50.0,20.929037,66.04676,0.0,413.00928,0.0,0.0,False,False,06-05 01:40,0.0,0.0
6.0,5.0,1.0,17.8,81.0,5.0,50.0,20.871408,66.35599,0.0,411.5928,0.0,0.0,False,False,06-05 01:50,0.0,0.0
6.0,5.0,2.0,17.883333,81.5,5.0,50.0,20.824284,66.65351,0.0,410.33087,0.0,0.0,False,False,06-05 02:00,0.0,0.0
6.0,5.0,2.0,17.966667,82.0,5.0,50.0,20.788895,66.96859,0.0,409.20685,0.0,0.0,False,False,06-05 02:10,0.0,0.0
6.0,5.0,2.0,18.05,82.5,5.0,50.0,20.761198,67.3209,0.0,408.2057,0.0,0.0,False,False,06-05 02:20,0.0,0.0
6.0,5.0,2.0,18.133333,83.0,5.0,50.0,20.737957,67.71801,0.0,407.31384,0.0,0.0,False,False,06-05 02:30,0.0,0.0
6.0,5.0,2.0,18.216667,83.5,5.0,50.0,20.717932,68.15771,0.0,406.5193,0.0,0.0,False,False,06-05 02:40,0.0,0.0
6.0,5.0,2.0,18.3,84.0,5.0,50.0,20.700901,68.63452,0.0,405.81137,0.0,0.0,False,False,06-05 02:50,0.0,0.0
6.0,5.0,3.0,18.3,84.0,5.0,50.0,20.679024,69.128746,0.0,405.18045,0.0,0.0,False,False,06-05 03:00,0.0,0.0
6.0,5.0,3.0,18.3,84.0,5.0,50.0,20.651388,69.61426,0.0,404.61804,0.0,0.0,False,False,06-05 03:10,0.0,0.0
6.0,5.0,3.0,18.3,84.0,5.0,50.0,20.62067,70.07273,0.0,404.11667,0.0,0.0,False,False,06-05 03:20,0.0,0.0
6.0,5.0,3.0,18.3,84.0,5.0,50.0,20.588999,70.4984,0.0,403.66974,0.0,0.0,False,False,06-05 03:30,0.0,0.0
6.0,5.0,3.0,18.3,84.0,5.0,50.0,20.557158,70.89324,0.0,403.27136,0.0,0.0,False,False,06-05 03:40,0.0,0.0
6.0,5.0,3.0,18.3,84.0,5.0,50.0,20.525301,71.261116,0.0,402.91623,0.0,0.0,False,False,06-05 03:50,0.0,0.0
6.0,5.0,4.0,18.216667,84.0,5.0,50.0,20.48797,71.606964,0.0,402.5996,0.0,0.0,False,False,06-05 04:00,0.0,0.0
6.0,5.0,4.0,18.133333,84.0,5.0,50.0,20.444986,71.92231,0.0,402.3173,0.0,0.0,False,False,06-05 04:10,0.0,0.0
6.0,5.0,4.0,18.05,84.0,5.0,50.0,20.410997,72.14291,0.0,402.06558,0.0,0.0,False,False,06-05 04:20,0.0,0.0
6.0,5.0,4.0,17.966667,84.0,5.0,50.0,20.39846,72.21812,0.0,401.84113,0.0,0.0,False,False,06-05 04:30,0.0,0.0
6.0,5.0,4.0,17.883333,84.0,5.0,50.0,20.412607,72.13044,0.0,401.641,0.0,0.0,False,False,06-05 04:40,0.0,0.0
6.0,5.0,4.0,17.8,84.0,5.0,50.0,20.44342,71.930374,0.0,401.46255,0.0,0.0,False,False,06-05 04:50,0.0,0.0
6.0,5.0,5.0,17.7,84.0,5.0,50.0,20.508835,71.551155,0.0,401.30344,0.0,0.0,False,False,06-05 05:00,0.0,0.0
6.0,5.0,5.0,17.6,84.0,5.0,50.0,20.581348,71.10528,0.0,401.16153,0.0,0.0,False,False,06-05 05:10,0.0,0.0
6.0,5.0,5.0,17.5,84.0,5.0,50.0,20.64928,70.64782,0.0,401.035,0.0,0.0,False,False,06-05 05:20,0.0,0.0
6.0,5.0,5.0,17.4,84.0,5.0,50.0,20.70959,70.19572,0.0,400.92218,0.0,0.0,False,False,06-05 05:30,0.0,0.0
6.0,5.0,5.0,17.3,84.0,5.0,50.0,20.764662,69.74205,0.0,400.8216,0.0,0.0,False,False,06-05 05:40,0.0,0.0
6.0,5.0,5.0,17.2,84.0,5.0,50.0,20.817028,69.27904,0.0,400.73193,0.0,0.0,False,False,06-05 05:50,0.0,0.0
6.0,5.0,6.0,17.2,82.5,5.0,50.0,21.008385,68.40531,1.98,406.09775,0.0,0.0,True,False,06-05 06:00,0.0,0.0
6.0,5.0,6.0,17.2,81.0,23.0,26.0,21.033907,67.99321,1.98,413.5153,27000.0,24256.617,True,False,06-05 06:10,1.0,1.0
6.0,5.0,6.0,17.2,79.5,23.0,26.0,22.006306,63.22704,1.98,418.83197,6750.0,969414.06,True,False,06-05 06:20,1.0,1.0
6.0,5.0,6.0,17.2,78.0,23.0,26.0,22.794756,59.958607,1.98,419.7589,13500.0,716661.3,True,False,06-05 06:30,1.0,1.0
6.0,5.0,6.0,17.2,76.5,23.0,26.0,22.60143,60.050564,1.98,422.41327,27000.0,886509.56,True,False,06-05 06:40,1.0,1.0
6.0,5.0,6.0,17.2,75.0,23.0,26.0,22.400312,59.72368,1.98,427.26855,27000.0,1192933.1,True,False,06-05 06:50,1.0,1.0
6.0,5.0,7.0,17.116667,75.5,23.0,26.0,22.961422,57.11103,3.96,436.41565,13500.0,533904.4,True,False,06-05 07:00,1.0,1.0
6.0,5.0,7.0,17.033333,76.0,23.0,26.0,22.999603,56.798725,3.96,442.6685,27000.0,264679.38,True,False,06-05 07:10,1.0,1.0
6.0,5.0,7.0,16.95,76.5,23.0,26.0,22.879765,56.904343,3.96,453.05792,27000.0,453572.28,True,False,06-05 07:20,1.0,1.0
6.0,5.0,7.0,16.866667,77.0,23.0,26.0,22.998829,56.23707,3.96,462.46463,27000.0,419973.1,True,False,06-05 07:30,1.0,1.0
6.0,5.0,7.0,16.783333,77.5,23.0,26.0,22.999954,56.03143,3.96,470.3234,27000.0,278837.78,True,False,06-05 07:40,1.0,1.0
6.0,5.0,7.0,16.7,78.0,23.0,26.0,22.92818,56.096462,3.96,476.7618,27000.0,376616.53,True,False,06-05 07:50,1.0,1.0
6.0,5.0,8.0,16.7,78.0,23.0,26.0,23.427547,55.15984,16.83,522.3066,13500.0,17134.508,False,False,06-05 08:00,1.0,1.0
6.0,5.0,8.0,16.7,78.0,23.0,26.0,23.768112,55.035175,16.83,580.13873,13500.0,18510.7,False,False,06-05 08:10,1.0,1.0
6.0,5.0,8.0,16.7,78.0,23.0,26.0,23.938223,55.198227,16.83,621.2433,27000.0,17233.104,False,False,06-05 08:20,1.0,1.0
6.0,5.0,8.0,16.7,78.0,23.0,26.0,24.03781,55.665234,16.83,664.6985,27000.0,17773.043,False,False,06-05 08:30,1.0,1.0
6.0,5.0,8.0,16.7,78.0,23.0,26.0,24.100426,56.09643,16.83,698.2393,27000.0,15876.861,False,False,06-05 08:40,1.0,1.0
6.0,5.0,8.0,16.7,78.0,23.0,26.0,24.158482,56.425873,16.83,725.0134,27000.0,15876.861,False,False,06-05 08:50,1.0,1.0
6.0,5.0,9.0,16.783333,77.5,23.0,26.0,24.255457,56.699097,19.8,754.4886,27000.0,15876.861,False,False,06-05 09:00,1.0,1.0
6.0,5.0,9.0,16.866667,77.0,23.0,26.0,24.344826,57.00028,19.8,783.9315,27000.0,15876.861,False,False,06-05 09:10,1.0,1.0
6.0,5.0,9.0,16.95,76.5,23.0,26.0,24.407383,57.329956,19.8,810.26874,27000.0,15876.861,False,True,06-05 09:20,1.0,1.0
6.0,5.0,9.0,17.033333,76.0,23.0,26.0,24.455463,57.62345,19.8,832.4837,27000.0,15876.861,False,True,06-05 09:30,1.0,1.0
6.0,5.0,9.0,17.116667,75.5,23.0,26.0,24.49932,57.84965,19.8,850.8702,27000.0,15876.861,False,True,06-05 09:40,1.0,1.0
6.0,5.0,9.0,17.2,75.0,23.0,26.0,24.540224,58.01712,19.8,866.1043,27000.0,15876.861,False,True,06-05 09:50,1.0,1.0
6.0,5.0,10.0,17.566668,73.833336,23.0,26.0,24.600698,58.090275,19.8,878.8501,27000.0,15876.861,False,True,06-05 10:00,1.0,1.0
6.0,5.0,10.0,17.933332,72.666664,23.0,26.0,24.678068,58.11739,19.8,889.5968,27000.0,15876.861,False,True,06-05 10:10,1.0,1.0
6.0,5.0,10.0,18.3,71.5,23.0,26.0,24.762653,58.139027,19.8,898.6937,27000.0,15876.861,False,True,06-05 10:20,1.0,1.0
6.0,5.0,10.0,18.666666,70.333336,23.0,26.0,24.845785,58.181873,19.8,906.4083,27000.0,15876.861,False,True,06-05 10:30,1.0,1.0
6.0,5.0,10.0,19.033333,69.166664,23.0,26.0,24.92582,58.245552,19.8,912.9608,27000.0,15876.861,False,True,06-05 10:40,1.0,1.0
6.0,5.0,10.0,19.4,68.0,23.0,26.0,25.004364,58.318905,19.8,918.5373,27000.0,15876.861,False,True,06-05 10:50,1.0,1.0
6.0,5.0,11.0,19.683332,67.333336,23.0,26.0,25.076849,58.423206,19.8,923.2847,27000.0,15876.861,False,True,06-05 11:00,1.0,1.0
6.0,5.0,11.0,19.966667,66.666664,23.0,26.0,25.14523,58.553646,19.8,927.33093,27000.0,15876.861,False,True,06-05 11:10,1.0,1.0
6.0,5.0,11.0,20.25,66.0,23.0,26.0,25.21455,58.690918,19.8,930.7875,27000.0,15876.861,False,True,06-05 11:20,1.0,1.0
6.0,5.0,11.0,20.533333,65.333336,23.0,26.0,25.287407,58.823223,19.8,933.74884,27000.0,15876.861,False,True,06-05 11:30,1.0,1.0
6.0,5.0,11.0,20.816668,64.666664,23.0,26.0,25.365969,58.940678,19.8,936.2939,27000.0,15876.861,False,True,06-05 11:40,1.0,1.0
6.0,5.0,11.0,21.1,64.0,23.0,26.0,25.457375,59.01676,19.8,938.4872,27000.0,15876.861,False,True,06-05 11:50,1.0,1.0
6.0,5.0,12.0,20.916666,64.666664,23.0,26.0,25.362936,59.17291,9.9,915.8487,27000.0,15876.861,False,True,06-05 12:00,1.0,1.0
6.0,5.0,12.0,20.733334,65.333336,23.0,26.0,25.244516,59.092434,9.9,881.2083,27000.0,15876.861,False,True,06-05 12:10,1.0,1.0
6.0,5.0,12.0,20.55,66.0,23.0,26.0,25.184465,58.74856,9.9,846.8622,27000.0,16990.56,False,True,06-05 12:20,1.0,1.0
6.0,5.0,12.0,20.366667,66.666664,23.0,26.0,25.160675,58.337708,9.9,817.67096,27000.0,15876.861,False,True,06-05 12:30,1.0,1.0
6.0,5.0,12.0,20.183332,67.333336,23.0,26.0,25.142448,57.987072,9.9,793.93896,27000.0,15876.861,False,False,06-05 12:40,1.0,1.0
6.0,5.0,12.0,20.0,68.0,23.0,26.0,25.116953,57.72542,9.9,774.56683,27000.0,15876.861,False,False,06-05 12:50,1.0,1.0
6.0,5.0,13.0,20.1,67.166664,23.0,26.0,25.220135,57.362564,15.84,773.1993,27000.0,15876.861,False,False,06-05 13:00,1.0,1.0
6.0,5.0,13.0,20.2,66.333336,23.0,26.0,25.338327,57.116863,15.84,781.4421,27000.0,17031.887,False,False,06-05 13:10,1.0,1.0
6.0,5.0,13.0,20.3,65.5,23.0,26.0,25.41838,57.00516,15.84,791.47675,27000.0,17199.54,False,False,06-05 13:20,1.0,1.0
6.0,5.0,13.0,20.4,64.666664,23.0,26.0,25.482117,56.888042,15.84,800.075,27000.0,15876.861,False,True,06-05 13:30,1.0,1.0
6.0,5.0,13.0,20.5,63.833332,23.0,26.0,25.550694,56.687195,15.84,806.80176,27000.0,15876.861,False,True,06-05 13:40,1.0,1.0
6.0,5.0,13.0,20.6,63.0,23.0,26.0,25.63068,56.39366,15.84,812.09937,27000.0,15876.861,False,True,06-05 13:50,1.0,1.0
6.0,5.0,14.0,20.6,63.0,23.0,26.0,25.7112,56.095787,15.84,816.40784,27000.0,15876.861,False,True,06-05 14:00,1.0,1.0
6.0,5.0,14.0,20.6,63.0,23.0,26.0,25.789312,55.816536,15.84,819.99316,27000.0,15876.861,False,True,06-05 14:10,1.0,1.0
6.0,5.0,14.0,20.6,63.0,23.0,26.0,25.866503,55.555946,15.84,822.99915,27000.0,15876.861,False,True,06-05 14:20,1.0,1.0
6.0,5.0,14.0,20.6,63.0,23.0,26.0,25.937477,55.329136,15.84,825.5165,27000.0,15876.861,False,True,06-05 14:30,1.0,1.0
6.0,5.0,14.0,20.6,63.0,23.0,26.0,25.999222,55.14158,15.84,827.6178,27000.0,17068.625,False,True,06-05 14:40,1.0,1.0
6.0,5.0,14.0,20.6,63.0,23.0,26.0,25.99999,55.139023,15.84,829.37476,27000.0,65778.18,False,True,06-05 14:50,1.0,1.0
6.0,5.0,15.0,20.683332,61.333332,23.0,26.0,25.999979,55.04073,15.84,830.84625,27000.0,71655.52,False,True,06-05 15:00,1.0,1.0
6.0,5.0,15.0,20.766666,59.666668,23.0,26.0,25.999968,54.799965,15.84,832.0813,27000.0,97207.234,False,True,06-05 15:10,1.0,1.0
6.0,5.0,15.0,20.85,58.0,23.0,26.0,25.999943,54.420063,15.84,833.121,27000.0,115583.625,False,True,06-05 15:20,1.0,1.0
6.0,5.0,15.0,20.933332,56.333332,23.0,26.0,25.999922,53.922432,15.84,833.9996,27000.0,131831.88,False,True,06-05 15:30,1.0,1.0
6.0,5.0,15.0,21.016666,54.666668,23.0,26.0,25.9999,53.328964,15.84,834.7453,27000.0,146606.97,False,True,06-05 15:40,1.0,1.0
6.0,5.0,15.0,21.1,53.0,23.0,26.0,25.999878,52.6564,15.84,835.38153,27000.0,161141.28,False,True,06-05 15:50,1.0,1.0
6.0,5.0,16.0,20.816668,52.333332,23.0,26.0,25.999878,51.91549,15.84,835.87714,27000.0,147330.89,False,True,06-05 16:00,1.0,1.0
6.0,5.0,16.0,20.533333,51.666668,23.0,26.0,25.999912,51.119072,15.84,836.22424,27000.0,130794.44,False,True,06-05 16:10,1.0,1.0
6.0,5.0,16.0,20.25,51.0,23.0,26.0,25.999945,50.280598,15.84,836.4376,27000.0,112507.3,False,True,06-05 16:20,1.0,1.0
6.0,5.0,16.0,19.966667,50.333332,23.0,26.0,25.999971,49.41283,15.84,836.5394,27000.0,90434.06,False,True,06-05 16:30,1.0,1.0
6.0,5.0,16.0,19.683332,49.666668,23.0,26.0,25.99999,48.52619,15.84,836.55035,27000.0,66328.75,False,True,06-05 16:40,1.0,1.0
6.0,5.0,16.0,19.4,49.0,23.0,26.0,26.00001,47.62876,15.84,836.4871,27000.0,40345.22,True,True,06-05 16:50,1.0,1.0
6.0,5.0,17.0,19.133333,48.333332,23.0,26.0,25.82898,47.094048,13.86,831.49506,27000.0,15876.861,False,True,06-05 17:00,1.0,1.0
6.0,5.0,17.0,18.866667,47.666668,23.0,26.0,25.638554,46.52891,13.86,824.1638,27000.0,17478.352,False,True,06-05 17:10,1.0,1.0
6.0,5.0,17.0,18.6,47.0,23.0,26.0,25.495956,45.795784,13.86,816.9498,27000.0,17659.293,False,True,06-05 17:20,1.0,1.0
6.0,5.0,17.0,18.333334,46.333332,23.0,26.0,25.380175,44.983448,13.86,810.812,27000.0,17210.441,False,True,06-05 17:30,1.0,1.0
6.0,5.0,17.0,18.066668,45.666668,23.0,26.0,25.263887,44.177765,13.86,805.79944,27000.0,16958.805,False,True,06-05 17:40,1.0,1.0
6.0,5.0,17.0,17.8,45.0,23.0,26.0,25.138977,43.401604,13.86,801.6851,27000.0,16963.104,False,True,06-05 17:50,1.0,1.0
6.0,5.0,18.0,17.433332,45.166668,23.0,26.0,24.604,43.224205,7.92,780.1806,13500.0,17101.084,False,False,06-05 18:00,1.0,1.0
6.0,5.0,18.0,17.066668,45.333332,23.0,26.0,24.210045,42.590435,7.92,752.62085,13500.0,18396.268,False,False,06-05 18:10,1.0,1.0
6.0,5.0,18.0,16.7,45.5,23.0,26.0,23.952421,41.73144,7.92,730.08716,13500.0,16916.045,False,False,06-05 18:20,1.0,1.0
6.0,5.0,18.0,16.333334,45.666668,23.0,26.0,23.77046,41.132256,7.92,715.7452,27000.0,16915.066,False,False,06-05 18:30,1.0,1.0
6.0,5.0,18.0,15.966666,45.833332,23.0,26.0,23.532852,40.415318,7.92,699.61615,27000.0,17573.834,False,False,06-05 18:40,1.0,1.0
6.0,5.0,18.0,15.6,46.0,23.0,26.0,23.289831,39.798717,7.92,686.2769,27000.0,18091.91,False,False,06-05 18:50,1.0,1.0
6.0,5.0,19.0,15.4,46.5,23.0,26.0,23.057865,39.269276,7.92,675.1522,27000.0,18141.7,False,False,06-05 19:00,1.0,1.0
6.0,5.0,19.0,15.2,47.0,23.0,26.0,23.000643,38.45462,7.92,665.82544,27000.0,152109.36,False,False,06-05 19:10,1.0,1.0
6.0,5.0,19.0,15.0,47.5,23.0,26.0,22.999933,37.64152,7.92,657.98676,27000.0,188652.36,True,False,06-05 19:20,1.0,1.0
6.0,5.0,19.0,14.8,48.0,23.0,26.0,22.99992,36.947075,7.92,651.3941,27000.0,231859.6,True,False,06-05 19:30,1.0,1.0
6.0,5.0,19.0,14.6,48.5,23.0,26.0,22.99992,36.354137,7.92,645.848,27000.0,272390.78,True,False,06-05 19:40,1.0,1.0
6.0,5.0,19.0,14.4,49.0,23.0,26.0,22.999922,35.84529,7.92,641.1805,27000.0,303818.25,True,False,06-05 19:50,1.0,1.0
6.0,5.0,20.0,14.216666,49.666668,23.0,26.0,22.999893,35.21135,3.96,627.4645,27000.0,482146.66,True,False,06-05 20:00,1.0,1.0
6.0,5.0,20.0,14.033334,50.333332,23.0,26.0,22.999859,34.553417,3.96,609.7125,27000.0,507816.6,True,False,06-05 20:10,1.0,1.0
6.0,5.0,20.0,13.85,51.0,23.0,26.0,22.999846,33.96439,3.96,592.73346,27000.0,531299.0,True,False,06-05 20:20,1.0,1.0
6.0,5.0,20.0,13.666667,51.666668,23.0,26.0,22.999964,33.463303,3.96,585.67303,13500.0,553286.5,True,False,06-05 20:30,1.0,1.0
